# Athena++ data at time=0.40004  cycle=10001  variables=cons
3130  -1.8715000000003446e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3131  -1.8705000000003447e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3132  -1.8695000000003448e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3133  -1.8685000000003449e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3134  -1.8675000000003450e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3135  -1.8665000000003451e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3136  -1.8655000000003452e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3137  -1.8645000000003453e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3138  -1.8635000000003454e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3139  -1.8625000000003455e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3140  -1.8615000000003457e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3141  -1.8605000000003458e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3142  -1.8595000000003459e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3143  -1.8585000000003460e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3144  -1.8575000000003461e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3145  -1.8565000000003462e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3146  -1.8555000000003463e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3147  -1.8545000000003464e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3148  -1.8535000000003465e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3149  -1.8525000000003466e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3150  -1.8515000000003468e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3151  -1.8505000000003469e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3152  -1.8495000000003470e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3153  -1.8485000000003471e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3154  -1.8475000000003472e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3155  -1.8465000000003473e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3156  -1.8455000000003474e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3157  -1.8445000000003475e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3158  -1.8435000000003476e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3159  -1.8425000000003477e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3160  -1.8415000000003479e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3161  -1.8405000000003480e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3162  -1.8395000000003481e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3163  -1.8385000000003482e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3164  -1.8375000000003483e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3165  -1.8365000000003484e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3166  -1.8355000000003485e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3167  -1.8345000000003486e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3168  -1.8335000000003487e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3169  -1.8325000000003488e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3170  -1.8315000000003490e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3171  -1.8305000000003491e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3172  -1.8295000000003492e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3173  -1.8285000000003493e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3174  -1.8275000000003494e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3175  -1.8265000000003495e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3176  -1.8255000000003496e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3177  -1.8245000000003497e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3178  -1.8235000000003498e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3179  -1.8225000000003500e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3180  -1.8215000000003501e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3181  -1.8205000000003502e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3182  -1.8195000000003503e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3183  -1.8185000000003504e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3184  -1.8175000000003505e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3185  -1.8165000000003506e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3186  -1.8155000000003507e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3187  -1.8145000000003508e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3188  -1.8135000000003509e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3189  -1.8125000000003511e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3190  -1.8115000000003512e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3191  -1.8105000000003513e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3192  -1.8095000000003514e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3193  -1.8085000000003515e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3194  -1.8075000000003516e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3195  -1.8065000000003517e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3196  -1.8055000000003518e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3197  -1.8045000000003519e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3198  -1.8035000000003520e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3199  -1.8025000000003522e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3200  -1.8015000000003523e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3201  -1.8005000000003524e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3202  -1.7995000000003525e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3203  -1.7985000000003526e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3204  -1.7975000000003527e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3205  -1.7965000000003528e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3206  -1.7955000000003529e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3207  -1.7945000000003530e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3208  -1.7935000000003531e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3209  -1.7925000000003533e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3210  -1.7915000000003534e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3211  -1.7905000000003535e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3212  -1.7895000000003536e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3213  -1.7885000000003537e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3214  -1.7875000000003538e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3215  -1.7865000000003539e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3216  -1.7855000000003540e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3217  -1.7845000000003541e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3218  -1.7835000000003542e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3219  -1.7825000000003544e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3220  -1.7815000000003545e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3221  -1.7805000000003546e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3222  -1.7795000000003547e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3223  -1.7785000000003548e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3224  -1.7775000000003549e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3225  -1.7765000000003550e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3226  -1.7755000000003551e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3227  -1.7745000000003552e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3228  -1.7735000000003553e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3229  -1.7725000000003555e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3230  -1.7715000000003556e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3231  -1.7705000000003557e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3232  -1.7695000000003558e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3233  -1.7685000000003559e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3234  -1.7675000000003560e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3235  -1.7665000000003561e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3236  -1.7655000000003562e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3237  -1.7645000000003563e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3238  -1.7635000000003564e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
3239  -1.7625000000003566e-01   2.2941573387056180e+00  -2.5315789473684223e+01   2.3684210526315802e+01   0.0000000000000000e+00   0.0000000000000000e+00
